status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
5550296508_10157586252471509,"He grew up with little guidance in a rough part of Detroit. Now he teaches boxing to troubled youth. http://cnn.it/2hGGc7Z

Cast your vote for the CNN Hero of the Year at CNNHeroes.com #CNNHeroes",'Books before boxing' credo helps trainer change lives,video,https://www.facebook.com/cnn/videos/10157586252471509/,2017-11-17 09:01:07,864,69,89,735,112,2,1,1,2,11
5550296508_10157585095916509,"Former US Treasury Secretary Larry Summers says he thinks the Republican tax plan is a ""serious policy error"" that will hurt middle class Americans. http://cnn.it/2hyJBSk",Larry Summers: GOP tax plan is 'serious policy error',video,https://www.facebook.com/cnn/videos/10157585095916509/,2017-11-17 00:17:06,3354,587,1202,2409,38,82,52,337,429,7
5550296508_10157584464076509,"""This kind of conduct is totally unacceptable, abhorrent and repugnant, and I think Al Franken's apology recognizes it,"" Sen. Richard Blumenthal said amid revelations of sexual harassment and assault by Al Franken http://cnn.it/2hFBGGD",Sen. Blumenthal: Franken's conduct is 'unacceptable' and his '...,video,https://www.facebook.com/cnn/videos/10157584464076509/,2017-11-16 19:29:53,1141,996,95,892,47,21,122,12,37,10
5550296508_10157583939886509,"""For every Clinton, there will be a Trump. For every Roy Moore, there will be an Al Franken. And once you've covered up for one, you've lost the moral credibility to hold the other to account,"" says CNN political commentator Amanda Carpenter http://cnn.it/2z7YKVR",,video,https://www.facebook.com/cnn/videos/10157583939886509/,2017-11-16 17:03:13,3957,1138,701,3310,255,50,75,105,145,17
5550296508_10157583787081509,"Roy Moore says the allegations of sexual assault made against him are ""untrue"" and that he looks forward to serving in the US Senate",Roy Moore says the allegations of sexual assault made against ...,video,https://www.facebook.com/cnn/videos/10157583787081509/,2017-11-16 16:15:24,5991,3072,276,997,108,105,1299,104,3365,13
5550296508_10157581121626509,Three UCLA basketball players have apologized after being arrested for shoplifting in China,UCLA basketball players apologize after arrest in China,video,https://www.facebook.com/cnn/videos/10157581121626509/,2017-11-16 00:01:08,1965,1487,304,1049,29,94,401,63,323,6
5550296508_10157581024561509,"A forensic document examiner spoke to Don Lemon CNN after Roy Moore's attorney remarked about the handwriting seen in accuser Beverly Young Nelson's yearbook. ""We need to have comparison material from within about two or three years, either before or after 1977, to do an adequate and proper comparison,"" he said. http://cnn.it/2hvLwqG",Forensic document examiner discusses yearbook writings,video,https://www.facebook.com/cnn/videos/10157581024561509/,2017-11-15 23:16:41,931,622,91,572,27,55,217,6,48,6
5550296508_10157579352861509,"""I think the evidence is overwhelming that he had a problem,"" says Sen Lindsey Graham about Republican Senate nominee Roy Moore
http://cnn.it/2hu6O8g",Sen. Graham says Moore allegations have 'ring of truth',video,https://www.facebook.com/cnn/videos/10157579352861509/,2017-11-15 15:02:07,3533,821,465,2947,157,59,308,8,45,9
5550296508_10157577925996509,A man who worked at the local mall in Roy Moore’s hometown in the early 80s says he was on a mall watch list because he was “bothering girls in the mall” http://cnn.it/2AOomEA,Former employee: Roy Moore was on mall watch list,video,https://www.facebook.com/cnn/videos/10157577925996509/,2017-11-15 08:31:03,6207,1160,1206,3249,40,1618,797,121,357,25
5550296508_10157576519731509,"""Obviously, I've made a few people mad. I'm the only one that can unite Democrats and Republicans,"" GOP Senate candidate Roy Moore joked at a church event in Alabama. http://cnn.it/2z2pcR3","Moore jokes he's the only one who can unite Dems, GOP",video,https://www.facebook.com/cnn/videos/10157576519731509/,2017-11-14 22:21:24,2511,1222,143,646,40,99,458,58,1201,9
5550296508_10157573828596509,Don’t let anything distract you from the facts. #FactsFirst 🍎,,video,https://www.facebook.com/cnn/videos/10157573828596509/,2017-11-14 10:01:18,14537,2751,3772,10546,2270,31,1589,6,28,67
5550296508_10157572663056509,"An artist and a brewing company partnered to send a painting and a craft beer 120,000 feet up into the sky on a high-altitude weather balloon",,video,https://www.facebook.com/cnn/videos/10157572663056509/,2017-11-14 02:01:21,879,95,229,777,34,45,13,2,1,7
5550296508_10157571093226509,"""He said, 'You're just a child. ... If you tell anyone about this, no one will ever believe you."" In a new accusation against Alabama Senate candidate Roy Moore, Beverly Young Nelson alleges Moore sexually assaulted her when she was 16.

In response, Moore's campaign chairman released a statement: ""Judge Moore is an innocent man and has never had any sexual misconduct with anyone.""",Woman speaks out in new accusation against Roy Moore,video,https://www.facebook.com/cnn/videos/10157571093226509/,2017-11-13 16:36:08,10472,4685,2404,3461,157,484,251,4217,1871,31
5550296508_10157571016651509,"A rare frilled shark has been caught off the coast of Portugal, according to a local cable news channel. And boy is it terrifying.",Rare 'fossil fish' shark caught off Portugal,video,https://www.facebook.com/cnn/videos/10157571016651509/,2017-11-13 16:10:37,8958,991,3560,6211,273,2389,25,30,16,14
5550296508_10157570023716509,"More than 400 people have died in the deadliest earthquake of 2017, which struck the border region between Iraq and Iran late Sunday. http://cnn.it/2yX9fvc",Powerful Iran-Iraq earthquake is deadliest of 2017,video,https://www.facebook.com/cnn/videos/10157570023716509/,2017-11-13 10:36:04,6034,521,1887,1819,31,532,16,3608,14,14
5550296508_10157568948961509,Go inside a cryptocurrency farm planted in a massive former Soviet car factory where hundreds of computers are churning out Bitcoins and Ethereums around the clock. http://cnn.it/2hnqk6p,,video,https://www.facebook.com/cnn/videos/10157568948961509/,2017-11-13 02:01:06,873,439,343,703,24,119,9,3,9,6
5550296508_10157568299921509,"These survivors give an account of the carnage that took place in a village in Myanmar, where the army allegedly massacred Rohingya Muslims http://cnn.it/2ADEdWp",Exclusive video tells of Rohingya massacre,video,https://www.facebook.com/cnn/videos/10157568299921509/,2017-11-12 21:01:41,5134,420,1713,1072,31,89,9,2826,1103,4
5550296508_10157565040486509,This Tokyo-based group wants to digitize nature. Here’s how they’re doing it http://cnn.it/2AqpQUA (via CNN Style),,video,https://www.facebook.com/cnn/videos/10157565040486509/,2017-11-12 01:00:58,3071,128,965,2354,314,371,10,6,9,7
5550296508_10157563426201509,"Texas church shooter's ex-wife: ""He just had a lot of demons or hatred inside of him."" http://cnn.it/2yTwBlj",The former wife of the Texas church shooter describes the abus...,video,https://www.facebook.com/cnn/videos/10157563426201509/,2017-11-11 14:55:19,1350,323,174,627,32,32,12,431,206,10
5550296508_10157560234331509,"A second member of the ""Fierce Five"" US Olympic gymnasts says she was abused by a team doctor http://cnn.it/2yOkgip",Aly Raisman: I was sexually abused by former USA Gymnastics do...,video,https://www.facebook.com/cnn/videos/10157560234331509/,2017-11-10 19:29:01,6426,409,616,2488,47,282,24,1858,1721,6
5550296508_10157559749736509,"Danica Roem, the first openly transgender person elected and seated to a state legislature in the US, describes the moment she received a call from former Vice President Joe Biden http://cnn.it/2hiWwaX",,video,https://www.facebook.com/cnn/videos/10157559749736509/,2017-11-10 17:01:55,6805,871,376,4938,1606,44,160,15,29,13
5550296508_10157557526261509,"Actor John Hillerman, whose roles included Jonathan Higgins in the detective series ""Magnum, P.I.,"" has died. He was 84. http://cnn.it/2hi0CjB","'Magnum, P.I.' actor John Hillerman dead at 84",video,https://www.facebook.com/cnn/videos/10157557526261509/,2017-11-10 03:40:51,6602,362,1956,2023,210,107,13,4222,8,19
5550296508_10157557418636509,Heavy smog has blanketed much of the Indian capital of Delhi prompting city-wide emergency measures http://cnn.it/2AwnNiy,Delhi pollution crisis prompts city-wide emergency measures,video,https://www.facebook.com/cnn/videos/10157557418636509/,2017-11-10 02:30:54,5147,711,1722,1923,25,1480,57,1524,118,20
5550296508_10157557387426509,US President Donald J. Trump to regional leaders at the APEC: I am always going to put America first the same way I expect everyone in this room to put your countries first http://cnn.it/2yN8btI,Trump at APEC: I am always going to put America first,video,https://www.facebook.com/cnn/videos/10157557387426509/,2017-11-10 02:15:50,3457,1267,418,2018,328,46,301,45,688,31
5550296508_10157557008926509,CNN's Alisyn Camerota shares a story of being sexually harassed by a journalist http://cnn.it/2hhQmru,Alisyn Camerota shares a story of being sexually harassed,video,https://www.facebook.com/cnn/videos/10157557008926509/,2017-11-09 23:30:09,3649,776,297,2907,296,89,69,253,30,5
5550296508_10157556704006509,"Brandeis University Professor Anita Hill says we're ""absolutely"" at a tipping point. ""I've seen movements come and go... (but) I've not seen something like this."" #CNNTownHall http://cnn.it/2Ap3wdQ","Anita Hill says we're ""absolutely"" at a tipping point",video,https://www.facebook.com/cnn/videos/10157556704006509/,2017-11-09 21:29:52,1535,254,217,1317,169,12,27,4,4,2
5550296508_10157556647371509,Comedic actor Louis C.K. became the latest actor embroiled in a sex scandal on Thursday when the New York Times published a report with allegations from five women. http://cnn.it/2AoXpWW,Louis C.K. accused of sexual misconduct in bombshell report,video,https://www.facebook.com/cnn/videos/10157556647371509/,2017-11-09 21:08:45,1040,787,135,419,8,176,94,108,230,5
5550296508_10157554362906509,#MeToo shook the world. What can be done to create lasting change? Join tonight's CNN town hall at 9p for a candid conversation on sexual assault in America.,,video,https://www.facebook.com/cnn/videos/10157554362906509/,2017-11-09 08:30:44,769,315,182,557,37,21,11,121,15,7
5550296508_10157552997176509,"""Yesterday's elections were really a referendum on the disastrous Trump administration,"" says U.S. Senator Bernie Sanders of Donald J. Trump's presidency. http://cnn.it/2m8TxY0",Bernie Sanders: Elections were referendum on Trump,video,https://www.facebook.com/cnn/videos/10157552997176509/,2017-11-08 21:22:18,6462,1281,543,5336,688,23,349,2,50,14
5550296508_10157552905671509,"""The core of his character is still the same, he hasn't changed one bit,"" former White House photographer Pete Souza says of Barack Obama's presidency. Souza told stories behind some of his most iconic photos and of trolling President Donald J. Trump on social media. http://cnn.it/2yI1k4F",Obama photographer on why he mocks Trump,video,https://www.facebook.com/cnn/videos/10157552905671509/,2017-11-08 20:49:24,9986,851,1030,7418,2389,16,127,5,17,14
5550296508_10157551961036509,"Winners of the 2017 elections include the first:
■ openly transgender state lawmaker elected in Virginia
■ openly transgender person of color elected to public office
■ Sikh mayor elected in New Jersey

Here are some more historical firsts from Election Day: http://cnn.it/2zGvCoz","Election night brings historic wins for minority, LGBT candidates",video,https://www.facebook.com/cnn/videos/10157551961036509/,2017-11-08 15:31:15,13587,1418,1682,9795,3282,112,253,43,81,21
5550296508_10157550042241509,Virginia voters elect the state's first openly transgender candidate to the Virginia House of Delegates http://cnn.it/2zrIj3A,First openly transgender state lawmaker elected in Virginia,video,https://www.facebook.com/cnn/videos/10157550042241509/,2017-11-08 04:00:48,12761,1242,1097,9502,2631,114,373,40,89,12
5550296508_10157549991731509,"In a major milestone for autonomous vehicles, Waymo rolls out self-driving cars without test drivers http://cnn.it/2zDXjhX",Waymo rolls out self-driving cars without test drivers,video,https://www.facebook.com/cnn/videos/10157549991731509/,2017-11-08 03:31:03,1699,274,680,1421,54,182,15,2,14,11
5550296508_10157546031461509,"US President Donald J. Trump: ""We call on every responsible nation, including China and Russia, to demand the North Korean regime end its nuclear weapons and missile programs"" http://cnn.it/2yD5JWC",Trump: North Korea is a worldwide threat,video,https://www.facebook.com/cnn/videos/10157546031461509/,2017-11-07 04:30:55,2100,1018,228,1291,91,32,351,15,291,29
5550296508_10157544747616509,"The Texas church shooter had three gunshot wounds, including a self-inflicted shot to the head, Texas authorities said. He was also shot in the leg and torso by an armed citizen, authorities said http://cnn.it/2zBsV81",Texas church gunman died of self-inflicted gunshot wound,video,https://www.facebook.com/cnn/videos/10157544747616509/,2017-11-06 19:43:23,1721,475,235,1290,101,43,7,239,31,10
5550296508_10157544612716509,"Col. Don Christensen, former Air Force chief prosecutor said the Texas gunman had assaulted his wife and violently shook his infant stepson. 
The Air Force acknowledged that it did not appropriately relay the Texas church shooter's court martial conviction for domestic assault to civilian law enforcement.
http://cnn.it/2yBZbro","Gunman shook stepson so hard it fractured his skull, Air Force...",video,https://www.facebook.com/cnn/videos/10157544612716509/,2017-11-06 19:02:52,1428,460,253,430,22,144,7,97,720,8
